"Video_games_sales1069","wikidata_id_35413","1.0"
"Video_games_sales2131","wikidata_id_28060","0.7"
"Video_games_sales6585","wikidata_id_54066","1.0"
"Video_games_sales14889","wikidata_id_72417","0.7"
"Video_games_sales12226","wikidata_id_75012","1.0"
"Video_games_sales4661","wikidata_id_33592","1.0"
"Video_games_sales14756","wikidata_id_31293","1.0"
"Video_games_sales4794","wikidata_id_59307","1.0"
"Video_games_sales12359","wikidata_id_52028","0.6499999999999999"
"Video_games_sales3596","wikidata_id_32189","0.7"
"Video_games_sales3463","wikidata_id_63494","1.0"
"Video_games_sales1066","wikidata_id_40460","1.0"
"Video_games_sales9080","wikidata_id_30179","0.8444444444444443"
"Video_games_sales7784","wikidata_id_38012","1.0"
"Video_games_sales13558","wikidata_id_32978","1.0"
"Video_games_sales1199","wikidata_id_71009","0.8"
"Video_games_sales7651","wikidata_id_41685","1.0"
"Video_games_sales916","wikidata_id_35521","1.0"
"Video_games_sales11028","wikidata_id_45337","0.58"
"Video_games_sales5121","wikidata_id_42891","0.5599999999999999"
"Video_games_sales13425","wikidata_id_48271","0.7"
"Video_games_sales14622","wikidata_id_35673","1.0"
"Video_games_sales2265","wikidata_id_73396","1.0"
"Video_games_sales2132","wikidata_id_36776","1.0"
"Video_games_sales17380","wikidata_id_38773","0.7666666666666666"
"Video_games_sales9307","wikidata_id_14848","0.7"
"Video_games_sales4660","wikidata_id_55393","1.0"
"Video_games_sales6320","wikidata_id_40894","0.7"
"Video_games_sales2398","wikidata_id_56956","1.0"
"Video_games_sales12227","wikidata_id_39475","0.825"
"Video_games_sales14888","wikidata_id_70426","1.0"
"Video_games_sales3595","wikidata_id_37938","0.7"
"Video_games_sales3462","wikidata_id_30008","1.0"
"Video_games_sales8109","wikidata_id_67423","1.0"
"Video_games_sales5122","wikidata_id_41767","1.0"
"Video_games_sales5255","wikidata_id_55247","1.0"
"Video_games_sales917","wikidata_id_31145","1.0"
"Video_games_sales7650","wikidata_id_3079","0.6499999999999999"
"Video_games_sales1067","wikidata_id_73216","0.6"
"Video_games_sales5388","wikidata_id_29252","1.0"
"Video_games_sales7783","wikidata_id_60310","1.0"
"Video_games_sales13557","wikidata_id_32851","1.0"
"Video_games_sales11029","wikidata_id_18989","0.7"
"Video_games_sales12486","wikidata_id_24444","0.7"
"Video_games_sales12353","wikidata_id_31879","1.0"
"Video_games_sales2262","wikidata_id_28275","1.0"
"Video_games_sales16408","wikidata_id_41848","1.0"
"Video_games_sales6454","wikidata_id_64731","1.0"
"Video_games_sales6321","wikidata_id_42292","1.0"
"Video_games_sales6587","wikidata_id_70920","1.0"
"Video_games_sales8984","wikidata_id_35389","0.5249999999999999"
"Video_games_sales4792","wikidata_id_39886","1.0"
"Video_games_sales11022","wikidata_id_34909","1.0"
"Video_games_sales13685","wikidata_id_56197","0.8833333333333333"
"Video_games_sales11155","wikidata_id_68244","1.0"
"Video_games_sales3594","wikidata_id_45197","1.0"
"Video_games_sales1197","wikidata_id_37918","0.825"
"Video_games_sales3461","wikidata_id_55994","1.0"
"Video_games_sales16180","wikidata_id_71585","1.0"
"Video_games_sales5123","wikidata_id_30170","1.0"
"Video_games_sales7520","wikidata_id_41742","1.0"
"Video_games_sales5256","wikidata_id_39101","1.0"
"Video_games_sales7653","wikidata_id_855","1.0"
"Video_games_sales7786","wikidata_id_43668","1.0"
"Video_games_sales5389","wikidata_id_44316","1.0"
"Video_games_sales9082","wikidata_id_53158","1.0"
"Video_games_sales914","wikidata_id_70084","0.7"
"Video_games_sales12354","wikidata_id_31490","1.0"
"Video_games_sales12221","wikidata_id_31347","1.0"
"Video_games_sales2130","wikidata_id_31326","1.0"
"Video_games_sales2263","wikidata_id_75148","1.0"
"Video_games_sales9309","wikidata_id_41354","0.7"
"Video_games_sales6322","wikidata_id_34672","0.6499999999999999"
"Video_games_sales8983","wikidata_id_37454","1.0"
"Video_games_sales6588","wikidata_id_48502","1.0"
"Video_games_sales11023","wikidata_id_57983","1.0"
"Video_games_sales1198","wikidata_id_27447","1.0"
"Video_games_sales1065","wikidata_id_60875","0.7"
"Video_games_sales3593","wikidata_id_35806","1.0"
"Video_games_sales11289","wikidata_id_57827","1.0"
"Video_games_sales16181","wikidata_id_58892","1.0"
"Video_games_sales3460","wikidata_id_29418","1.0"
"Video_games_sales7785","wikidata_id_68781","1.0"
"Video_games_sales5124","wikidata_id_56863","1.0"
"Video_games_sales7652","wikidata_id_24490","0.72"
"Video_games_sales15950","wikidata_id_64941","1.0"
"Video_games_sales3819","wikidata_id_29948","1.0"
"Video_games_sales12222","wikidata_id_2658","1.0"
"Video_games_sales912","wikidata_id_42966","1.0"
"Video_games_sales12355","wikidata_id_41337","1.0"
"Video_games_sales12488","wikidata_id_35308","1.0"
"Video_games_sales6589","wikidata_id_43195","1.0"
"Video_games_sales2260","wikidata_id_74773","1.0"
"Video_games_sales16406","wikidata_id_63013","0.5333333333333333"
"Video_games_sales2393","wikidata_id_35974","1.0"
"Video_games_sales8853","wikidata_id_61737","1.0"
"Video_games_sales8986","wikidata_id_40098","0.8599999999999999"
"Video_games_sales4790","wikidata_id_68349","1.0"
"Video_games_sales8720","wikidata_id_17031","1.0"
"Video_games_sales6323","wikidata_id_35010","1.0"
"Video_games_sales10925","wikidata_id_31019","1.0"
"Video_games_sales13554","wikidata_id_43430","0.5333333333333333"
"Video_games_sales15208","wikidata_id_31681","1.0"
"Video_games_sales11024","wikidata_id_53079","0.5333333333333333"
"Video_games_sales11157","wikidata_id_37044","0.7"
"Video_games_sales3592","wikidata_id_43721","1.0"
"Video_games_sales5258","wikidata_id_32705","0.825"
"Video_games_sales7788","wikidata_id_30239","0.7"
"Video_games_sales1062","wikidata_id_43769","0.7666666666666666"
"Video_games_sales7522","wikidata_id_54510","1.0"
"Video_games_sales7655","wikidata_id_759","1.0"
"Video_games_sales5125","wikidata_id_38524","1.0"
"Video_games_sales9084","wikidata_id_28087","1.0"
"Video_games_sales913","wikidata_id_52633","0.5833333333333334"
"Video_games_sales3818","wikidata_id_39035","1.0"
"Video_games_sales12356","wikidata_id_33551","1.0"
"Video_games_sales2394","wikidata_id_33449","1.0"
"Video_games_sales6457","wikidata_id_42540","1.0"
"Video_games_sales2261","wikidata_id_45139","0.7"
"Video_games_sales16407","wikidata_id_43602","0.5249999999999999"
"Video_games_sales8985","wikidata_id_29670","1.0"
"Video_games_sales6324","wikidata_id_54467","1.0"
"Video_games_sales8852","wikidata_id_51342","1.0"
"Video_games_sales10926","wikidata_id_60245","1.0"
"Video_games_sales1196","wikidata_id_63351","0.7"
"Video_games_sales1063","wikidata_id_72392","1.0"
"Video_games_sales13420","wikidata_id_43347","0.7666666666666666"
"Video_games_sales13686","wikidata_id_25284","0.7"
"Video_games_sales13553","wikidata_id_7917","1.0"
"Video_games_sales11025","wikidata_id_52948","0.7"
"Video_games_sales5126","wikidata_id_49180","1.0"
"Video_games_sales3591","wikidata_id_30762","1.0"
"Video_games_sales5259","wikidata_id_41097","1.0"
"Video_games_sales7654","wikidata_id_16500","1.0"
"Video_games_sales7787","wikidata_id_31047","1.0"
"Video_games_sales11158","wikidata_id_33670","1.0"
"Video_games_sales10085","wikidata_id_64639","1.0"
"Video_games_sales3829","wikidata_id_37135","1.0"
"Video_games_sales14007","wikidata_id_27874","1.0"
"Video_games_sales910","wikidata_id_34796","1.0"
"Video_games_sales6579","wikidata_id_63658","1.0"
"Video_games_sales12482","wikidata_id_42219","0.6499999999999999"
"Video_games_sales13908","wikidata_id_35708","0.5249999999999999"
"Video_games_sales8843","wikidata_id_38627","0.7"
"Video_games_sales8710","wikidata_id_36997","0.5916666666666667"
"Video_games_sales16404","wikidata_id_30921","0.5333333333333333"
"Video_games_sales11284","wikidata_id_65295","1.0"
"Video_games_sales15339","wikidata_id_37778","0.7"
"Video_games_sales7778","wikidata_id_36985","1.0"
"Video_games_sales5115","wikidata_id_49149","0.8833333333333333"
"Video_games_sales13681","wikidata_id_69700","0.6499999999999999"
"Video_games_sales11151","wikidata_id_44264","1.0"
"Video_games_sales5248","wikidata_id_71987","0.72"
"Video_games_sales7645","wikidata_id_19691","0.7"
"Video_games_sales9074","wikidata_id_39327","1.0"
"Video_games_sales7512","wikidata_id_71935","1.0"
"Video_games_sales14139","wikidata_id_27946","1.0"
"Video_games_sales911","wikidata_id_20097","1.0"
"Video_games_sales10084","wikidata_id_29932","1.0"
"Video_games_sales16405","wikidata_id_70882","0.5599999999999999"
"Video_games_sales6447","wikidata_id_39473","1.0"
"Video_games_sales12350","wikidata_id_27569","1.0"
"Video_games_sales2271","wikidata_id_11886","1.0"
"Video_games_sales6314","wikidata_id_55891","0.7"
"Video_games_sales8842","wikidata_id_39326","0.58"
"Video_games_sales8975","wikidata_id_36239","1.0"
"Video_games_sales15207","wikidata_id_32772","0.8444444444444443"
"Video_games_sales7777","wikidata_id_32619","1.0"
"Video_games_sales1073","wikidata_id_5373","1.0"
"Video_games_sales5249","wikidata_id_3068","1.0"
"Video_games_sales11152","wikidata_id_63110","0.6499999999999999"
"Video_games_sales7511","wikidata_id_39160","1.0"
"Video_games_sales7644","wikidata_id_44430","1.0"
"Video_games_sales9073","wikidata_id_39696","0.7"
"Video_games_sales10083","wikidata_id_29016","1.0"
"Video_games_sales4059","wikidata_id_35247","1.0"
"Video_games_sales6315","wikidata_id_56167","1.0"
"Video_games_sales8845","wikidata_id_39277","1.0"
"Video_games_sales12484","wikidata_id_71712","0.6499999999999999"
"Video_games_sales3827","wikidata_id_76570","0.825"
"Video_games_sales12351","wikidata_id_76631","1.0"
"Video_games_sales6448","wikidata_id_30484","1.0"
"Video_games_sales16402","wikidata_id_32194","0.7"
"Video_games_sales10921","wikidata_id_28832","1.0"
"Video_games_sales13550","wikidata_id_30026","1.0"
"Video_games_sales7647","wikidata_id_13165","0.7"
"Video_games_sales1070","wikidata_id_34981","1.0"
"Video_games_sales5117","wikidata_id_42759","1.0"
"Video_games_sales2628","wikidata_id_37129","0.6499999999999999"
"Video_games_sales9076","wikidata_id_54162","0.825"
"Video_games_sales12485","wikidata_id_27935","0.5333333333333333"
"Video_games_sales16669","wikidata_id_38994","1.0"
"Video_games_sales14008","wikidata_id_42162","1.0"
"Video_games_sales3826","wikidata_id_36580","1.0"
"Video_games_sales8844","wikidata_id_35230","1.0"
"Video_games_sales3959","wikidata_id_41986","1.0"
"Video_games_sales14880","wikidata_id_29969","1.0"
"Video_games_sales8711","wikidata_id_49178","1.0"
"Video_games_sales16403","wikidata_id_37161","1.0"
"Video_games_sales4058","wikidata_id_33953","0.7666666666666666"
"Video_games_sales11154","wikidata_id_31666","0.7"
"Video_games_sales15338","wikidata_id_56191","1.0"
"Video_games_sales1071","wikidata_id_57622","1.0"
"Video_games_sales11287","wikidata_id_38224","1.0"
"Video_games_sales7513","wikidata_id_28335","0.8599999999999999"
"Video_games_sales2629","wikidata_id_29277","1.0"
"Video_games_sales13682","wikidata_id_39362","0.7"
"Video_games_sales5118","wikidata_id_24373","0.7"
"Video_games_sales7646","wikidata_id_16097","0.7"
"Video_games_sales11021","wikidata_id_63618","0.6"
"Video_games_sales9075","wikidata_id_67693","1.0"
"Video_games_sales5990","wikidata_id_35789","1.0"
"Video_games_sales10081","wikidata_id_44932","1.0"
"Video_games_sales1428","wikidata_id_31479","1.0"
"Video_games_sales10089","wikidata_id_21951","0.7"
"Video_games_sales3958","wikidata_id_37748","1.0"
"Video_games_sales9079","wikidata_id_44872","1.0"
"Video_games_sales3825","wikidata_id_39166","1.0"
"Video_games_sales8714","wikidata_id_38569","1.0"
"Video_games_sales9912","wikidata_id_43535","1.0"
"Video_games_sales4057","wikidata_id_30847","1.0"
"Video_games_sales16666","wikidata_id_40228","1.0"
"Video_games_sales7649","wikidata_id_36319","1.0"
"Video_games_sales2626","wikidata_id_43232","1.0"
"Video_games_sales2759","wikidata_id_27873","1.0"
"Video_games_sales5991","wikidata_id_43217","1.0"
"Video_games_sales15202","wikidata_id_47627","0.5"
"Video_games_sales1429","wikidata_id_67309","1.0"
"Video_games_sales6318","wikidata_id_32412","1.0"
"Video_games_sales11508","wikidata_id_31234","1.0"
"Video_games_sales9078","wikidata_id_35268","1.0"
"Video_games_sales3957","wikidata_id_29162","1.0"
"Video_games_sales8846","wikidata_id_31841","1.0"
"Video_games_sales16401","wikidata_id_51906","1.0"
"Video_games_sales16534","wikidata_id_31411","1.0"
"Video_games_sales14002","wikidata_id_65696","0.6"
"Video_games_sales4189","wikidata_id_35693","1.0"
"Video_games_sales14268","wikidata_id_27417","1.0"
"Video_games_sales11280","wikidata_id_36632","0.5249999999999999"
"Video_games_sales16667","wikidata_id_29443","1.0"
"Video_games_sales4056","wikidata_id_38623","1.0"
"Video_games_sales14135","wikidata_id_32690","1.0"
"Video_games_sales12706","wikidata_id_46011","1.0"
"Video_games_sales7515","wikidata_id_33663","1.0"
"Video_games_sales2627","wikidata_id_30671","1.0"
"Video_games_sales7648","wikidata_id_37437","1.0"
"Video_games_sales6090","wikidata_id_44950","1.0"
"Video_games_sales9077","wikidata_id_29761","1.0"
"Video_games_sales5992","wikidata_id_32348","1.0"
"Video_games_sales15469","wikidata_id_54261","1.0"
"Video_games_sales8849","wikidata_id_53099","0.72"
"Video_games_sales8716","wikidata_id_42376","1.0"
"Video_games_sales13906","wikidata_id_31600","0.7"
"Video_games_sales10087","wikidata_id_39086","1.0"
"Video_games_sales2624","wikidata_id_8637","0.7"
"Video_games_sales2757","wikidata_id_35188","1.0"
"Video_games_sales9914","wikidata_id_67584","1.0"
"Video_games_sales14138","wikidata_id_40626","0.6499999999999999"
"Video_games_sales16531","wikidata_id_34087","0.5333333333333333"
"Video_games_sales4188","wikidata_id_29274","0.72"
"Video_games_sales16797","wikidata_id_28052","1.0"
"Video_games_sales4055","wikidata_id_30898","0.7"
"Video_games_sales12707","wikidata_id_68791","0.5249999999999999"
"Video_games_sales7518","wikidata_id_31727","1.0"
"Video_games_sales3956","wikidata_id_131","0.7666666666666666"
"Video_games_sales1426","wikidata_id_47205","1.0"
"Video_games_sales15466","wikidata_id_76459","1.0"
"Video_games_sales15599","wikidata_id_31247","1.0"
"Video_games_sales10086","wikidata_id_33042","1.0"
"Video_games_sales8848","wikidata_id_38527","1.0"
"Video_games_sales1427","wikidata_id_41832","1.0"
"Video_games_sales12481","wikidata_id_35720","1.0"
"Video_games_sales8715","wikidata_id_49617","1.0"
"Video_games_sales9913","wikidata_id_53318","0.5"
"Video_games_sales2625","wikidata_id_13098","1.0"
"Video_games_sales14137","wikidata_id_38598","1.0"
"Video_games_sales16798","wikidata_id_72389","1.0"
"Video_games_sales16532","wikidata_id_61157","1.0"
"Video_games_sales14004","wikidata_id_67340","0.6499999999999999"
"Video_games_sales11283","wikidata_id_43645","1.0"
"Video_games_sales6092","wikidata_id_26448","1.0"
"Video_games_sales11150","wikidata_id_34726","1.0"
"Video_games_sales2758","wikidata_id_28537","1.0"
"Video_games_sales3822","wikidata_id_63072","1.0"
"Video_games_sales7290","wikidata_id_40614","1.0"
"Video_games_sales3955","wikidata_id_47546","1.0"
"Video_games_sales5994","wikidata_id_38476","1.0"
"Video_games_sales15467","wikidata_id_36109","1.0"
"Video_games_sales15334","wikidata_id_44021","1.0"
"Video_games_sales12701","wikidata_id_28130","1.0"
"Video_games_sales2622","wikidata_id_57236","1.0"
"Video_games_sales4186","wikidata_id_39673","1.0"
"Video_games_sales2755","wikidata_id_30204","1.0"
"Video_games_sales4053","wikidata_id_75246","1.0"
"Video_games_sales8490","wikidata_id_35675","1.0"
"Video_games_sales14132","wikidata_id_17512","1.0"
"Video_games_sales14265","wikidata_id_28317","1.0"
"Video_games_sales2888","wikidata_id_41099","0.825"
"Video_games_sales10304","wikidata_id_31121","1.0"
"Video_games_sales12834","wikidata_id_28905","0.8"
"Video_games_sales12967","wikidata_id_34004","1.0"
"Video_games_sales5995","wikidata_id_61562","1.0"
"Video_games_sales3954","wikidata_id_42569","1.0"
"Video_games_sales3821","wikidata_id_28344","0.825"
"Video_games_sales15597","wikidata_id_45233","0.6499999999999999"
"Video_games_sales15331","wikidata_id_31651","0.7"
"Video_games_sales7291","wikidata_id_38774","0.72"
"Video_games_sales1557","wikidata_id_3951","1.0"
"Video_games_sales11503","wikidata_id_9085","0.5333333333333333"
"Video_games_sales429","wikidata_id_69243","1.0"
"Video_games_sales5862","wikidata_id_11294","1.0"
"Video_games_sales1424","wikidata_id_51889","1.0"
"Video_games_sales13900","wikidata_id_44748","0.8"
"Video_games_sales11636","wikidata_id_37834","1.0"
"Video_games_sales16796","wikidata_id_34333","0.5333333333333333"
"Video_games_sales4185","wikidata_id_45031","1.0"
"Video_games_sales16663","wikidata_id_37524","0.7"
"Video_games_sales2623","wikidata_id_52200","0.72"
"Video_games_sales4052","wikidata_id_33002","1.0"
"Video_games_sales14131","wikidata_id_75860","0.6499999999999999"
"Video_games_sales14397","wikidata_id_29064","1.0"
"Video_games_sales2889","wikidata_id_27477","1.0"
"Video_games_sales10436","wikidata_id_48098","1.0"
"Video_games_sales12835","wikidata_id_18903","1.0"
"Video_games_sales12702","wikidata_id_32101","1.0"
"Video_games_sales5996","wikidata_id_13554","1.0"
"Video_games_sales5863","wikidata_id_35760","1.0"
"Video_games_sales6094","wikidata_id_29957","1.0"
"Video_games_sales14130","wikidata_id_59701","1.0"
"Video_games_sales3953","wikidata_id_37612","1.0"
"Video_games_sales15332","wikidata_id_28459","1.0"
"Video_games_sales15465","wikidata_id_44355","0.5333333333333333"
"Video_games_sales13066","wikidata_id_34403","1.0"
"Video_games_sales7292","wikidata_id_57701","1.0"
"Video_games_sales1558","wikidata_id_39033","1.0"
"Video_games_sales11637","wikidata_id_44167","1.0"
"Video_games_sales1425","wikidata_id_61587","1.0"
"Video_games_sales15598","wikidata_id_76241","0.7"
"Video_games_sales3820","wikidata_id_34274","0.58"
"Video_games_sales11504","wikidata_id_43038","1.0"
"Video_games_sales15461","wikidata_id_52015","1.0"
"Video_games_sales14001","wikidata_id_57660","0.7"
"Video_games_sales4051","wikidata_id_33143","1.0"
"Video_games_sales4184","wikidata_id_39482","1.0"
"Video_games_sales10568","wikidata_id_30036","1.0"
"Video_games_sales14267","wikidata_id_31174","1.0"
"Video_games_sales12836","wikidata_id_33864","1.0"
"Video_games_sales12703","wikidata_id_35083","0.6499999999999999"
"Video_games_sales2753","wikidata_id_31520","1.0"
"Video_games_sales2886","wikidata_id_30919","1.0"
"Video_games_sales9918","wikidata_id_35316","0.6499999999999999"
"Video_games_sales5731","wikidata_id_65462","1.0"
"Video_games_sales4050","wikidata_id_54186","1.0"
"Video_games_sales1422","wikidata_id_44461","0.72"
"Video_games_sales15462","wikidata_id_44262","1.0"
"Video_games_sales427","wikidata_id_43755","1.0"
"Video_games_sales11505","wikidata_id_47803","1.0"
"Video_games_sales11638","wikidata_id_38219","0.7"
"Video_games_sales7293","wikidata_id_29690","1.0"
"Video_games_sales9690","wikidata_id_36663","1.0"
"Video_games_sales1555","wikidata_id_42163","1.0"
"Video_games_sales1688","wikidata_id_70653","1.0"
"Video_games_sales11639","wikidata_id_40701","1.0"
"Video_games_sales2754","wikidata_id_13981","0.8599999999999999"
"Video_games_sales10301","wikidata_id_32748","1.0"
"Video_games_sales4183","wikidata_id_38293","1.0"
"Video_games_sales10434","wikidata_id_17757","0.5625"
"Video_games_sales10567","wikidata_id_50896","1.0"
"Video_games_sales12837","wikidata_id_40933","0.58"
"Video_games_sales8491","wikidata_id_37692","1.0"
"Video_games_sales14399","wikidata_id_37386","1.0"
"Video_games_sales12704","wikidata_id_40582","0.58"
"Video_games_sales2887","wikidata_id_23159","0.7"
"Video_games_sales9917","wikidata_id_29438","0.7"
"Video_games_sales6097","wikidata_id_30763","1.0"
"Video_games_sales2621","wikidata_id_41964","1.0"
"Video_games_sales6096","wikidata_id_29536","1.0"
"Video_games_sales5998","wikidata_id_44602","1.0"
"Video_games_sales5865","wikidata_id_33700","1.0"
"Video_games_sales5732","wikidata_id_55698","1.0"
"Video_games_sales16660","wikidata_id_31674","0.5333333333333333"
"Video_games_sales4182","wikidata_id_39760","0.6499999999999999"
"Video_games_sales15596","wikidata_id_28274","0.5333333333333333"
"Video_games_sales15463","wikidata_id_25144","0.7"
"Video_games_sales1689","wikidata_id_32387","1.0"
"Video_games_sales13068","wikidata_id_41353","1.0"
"Video_games_sales7161","wikidata_id_33420","1.0"
"Video_games_sales11506","wikidata_id_45195","0.7666666666666666"
"Video_games_sales3951","wikidata_id_42207","1.0"
"Video_games_sales428","wikidata_id_558","0.6499999999999999"
"Video_games_sales6931","wikidata_id_50313","1.0"
"Video_games_sales13062","wikidata_id_32308","1.0"
"Video_games_sales13195","wikidata_id_32981","1.0"
"Video_games_sales2884","wikidata_id_32764","1.0"
"Video_games_sales12830","wikidata_id_53201","0.5333333333333333"
"Video_games_sales2751","wikidata_id_29931","1.0"
"Video_games_sales6098","wikidata_id_33468","1.0"
"Video_games_sales8494","wikidata_id_44977","0.58"
"Video_games_sales5733","wikidata_id_33242","1.0"
"Video_games_sales10308","wikidata_id_32264","1.0"
"Video_games_sales5600","wikidata_id_31889","1.0"
"Video_games_sales14260","wikidata_id_63835","1.0"
"Video_games_sales4181","wikidata_id_38990","1.0"
"Video_games_sales5999","wikidata_id_48692","0.6499999999999999"
"Video_games_sales14393","wikidata_id_30144","0.8599999999999999"
"Video_games_sales4409","wikidata_id_37237","1.0"
"Video_games_sales13196","wikidata_id_28343","0.5333333333333333"
"Video_games_sales1553","wikidata_id_38877","1.0"
"Video_games_sales1420","wikidata_id_65941","1.0"
"Video_games_sales425","wikidata_id_42854","0.7666666666666666"
"Video_games_sales11765","wikidata_id_42224","1.0"
"Video_games_sales11632","wikidata_id_28829","1.0"
"Video_games_sales9692","wikidata_id_42860","1.0"
"Video_games_sales3950","wikidata_id_35026","1.0"
"Video_games_sales558","wikidata_id_57694","1.0"
"Video_games_sales10080","wikidata_id_52650","0.7"
"Video_games_sales7295","wikidata_id_61128","1.0"
"Video_games_sales7297","wikidata_id_54562","0.5625"
"Video_games_sales6932","wikidata_id_31446","1.0"
"Video_games_sales13061","wikidata_id_65128","1.0"
"Video_games_sales2885","wikidata_id_33854","1.0"
"Video_games_sales8360","wikidata_id_33319","1.0"
"Video_games_sales6099","wikidata_id_19332","1.0"
"Video_games_sales10307","wikidata_id_30682","0.5833333333333334"
"Video_games_sales2752","wikidata_id_18339","1.0"
"Video_games_sales5601","wikidata_id_7413","0.7"
"Video_games_sales9919","wikidata_id_33294","0.5625"
"Video_games_sales5734","wikidata_id_51222","0.6499999999999999"
"Video_games_sales14392","wikidata_id_36888","0.7"
"Video_games_sales5867","wikidata_id_62044","1.0"
"Video_games_sales4180","wikidata_id_32655","1.0"
"Video_games_sales1554","wikidata_id_31997","1.0"
"Video_games_sales1421","wikidata_id_35783","1.0"
"Video_games_sales4408","wikidata_id_36766","0.7666666666666666"
"Video_games_sales11766","wikidata_id_29850","1.0"
"Video_games_sales11500","wikidata_id_33950","0.7"
"Video_games_sales559","wikidata_id_32091","0.8090909090909091"
"Video_games_sales11899","wikidata_id_66559","1.0"
"Video_games_sales1687","wikidata_id_44934","1.0"
"Video_games_sales7163","wikidata_id_36959","1.0"
"Video_games_sales7030","wikidata_id_47039","0.7"
"Video_games_sales9691","wikidata_id_43862","1.0"
"Video_games_sales6933","wikidata_id_23346","1.0"
"Video_games_sales7032","wikidata_id_40110","1.0"
"Video_games_sales6800","wikidata_id_28349","1.0"
"Video_games_sales7165","wikidata_id_37180","1.0"
"Video_games_sales7298","wikidata_id_62396","1.0"
"Video_games_sales9695","wikidata_id_35933","1.0"
"Video_games_sales4407","wikidata_id_41588","0.58"
"Video_games_sales12965","wikidata_id_37176","1.0"
"Video_games_sales14263","wikidata_id_69601","0.7"
"Video_games_sales2882","wikidata_id_29578","1.0"
"Video_games_sales8230","wikidata_id_58896","1.0"
"Video_games_sales8364","wikidata_id_41726","1.0"
"Video_games_sales8231","wikidata_id_41018","1.0"
"Video_games_sales8497","wikidata_id_49659","0.5333333333333333"
"Video_games_sales5868","wikidata_id_50006","1.0"
"Video_games_sales5735","wikidata_id_10968","0.7"
"Video_games_sales423","wikidata_id_30393","1.0"
"Video_games_sales11501","wikidata_id_43369","1.0"
"Video_games_sales13065","wikidata_id_30780","0.7"
"Video_games_sales11634","wikidata_id_43131","1.0"
"Video_games_sales13198","wikidata_id_44593","0.8599999999999999"
"Video_games_sales689","wikidata_id_56412","1.0"
"Video_games_sales1551","wikidata_id_4091","1.0"
"Video_games_sales1684","wikidata_id_29274","1.0"
"Video_games_sales11767","wikidata_id_33945","1.0"
"Video_games_sales9561","wikidata_id_35402","1.0"
"Video_games_sales7031","wikidata_id_68637","0.5333333333333333"
"Video_games_sales6801","wikidata_id_50574","1.0"
"Video_games_sales7033","wikidata_id_32783","1.0"
"Video_games_sales9694","wikidata_id_34352","1.0"
"Video_games_sales7166","wikidata_id_45606","1.0"
"Video_games_sales7299","wikidata_id_41630","1.0"
"Video_games_sales13063","wikidata_id_41630","0.7666666666666666"
"Video_games_sales15591","wikidata_id_42281","1.0"
"Video_games_sales4406","wikidata_id_31493","0.72"
"Video_games_sales12833","wikidata_id_54164","0.6499999999999999"
"Video_games_sales14395","wikidata_id_29728","0.72"
"Video_games_sales2883","wikidata_id_28003","1.0"
"Video_games_sales2750","wikidata_id_74879","1.0"
"Video_games_sales10305","wikidata_id_42859","1.0"
"Video_games_sales12966","wikidata_id_37113","0.72"
"Video_games_sales8362","wikidata_id_16377","1.0"
"Video_games_sales10438","wikidata_id_31567","1.0"
"Video_games_sales8363","wikidata_id_19834","0.7"
"Video_games_sales5603","wikidata_id_34562","1.0"
"Video_games_sales14394","wikidata_id_76276","0.72"
"Video_games_sales5736","wikidata_id_31363","1.0"
"Video_games_sales3208","wikidata_id_42101","1.0"
"Video_games_sales1685","wikidata_id_30604","1.0"
"Video_games_sales13197","wikidata_id_68337","1.0"
"Video_games_sales1552","wikidata_id_26440","1.0"
"Video_games_sales557","wikidata_id_69594","1.0"
"Video_games_sales424","wikidata_id_48305","1.0"
"Video_games_sales17248","wikidata_id_63333","0.5333333333333333"
"Video_games_sales11768","wikidata_id_12393","1.0"
"Video_games_sales9693","wikidata_id_42888","0.6499999999999999"
"Video_games_sales11635","wikidata_id_58656","0.5333333333333333"
"Video_games_sales9443","wikidata_id_37567","1.0"
"Video_games_sales7046","wikidata_id_29273","0.7666666666666666"
"Video_games_sales12741","wikidata_id_41393","1.0"
"Video_games_sales17028","wikidata_id_33466","0.7"
"Video_games_sales2892","wikidata_id_32612","1.0"
"Video_games_sales6947","wikidata_id_53320","1.0"
"Video_games_sales10211","wikidata_id_34487","1.0"
"Video_games_sales6814","wikidata_id_29781","1.0"
"Video_games_sales4417","wikidata_id_33440","1.0"
"Video_games_sales15370","wikidata_id_29769","1.0"
"Video_games_sales10477","wikidata_id_38406","1.0"
"Video_games_sales10344","wikidata_id_27528","0.7666666666666666"
"Video_games_sales8112","wikidata_id_62982","0.7"
"Video_games_sales8245","wikidata_id_42765","0.7"
"Video_games_sales13940","wikidata_id_59711","1.0"
"Video_games_sales1561","wikidata_id_31210","1.0"
"Video_games_sales5749","wikidata_id_51291","1.0"
"Video_games_sales8378","wikidata_id_2911","1.0"
"Video_games_sales3219","wikidata_id_44768","0.7"
"Video_games_sales336","wikidata_id_54772","1.0"
"Video_games_sales469","wikidata_id_35064","1.0"
"Video_games_sales11676","wikidata_id_38701","1.0"
"Video_games_sales203","wikidata_id_44020","1.0"
"Video_games_sales9575","wikidata_id_39725","1.0"
"Video_games_sales2760","wikidata_id_64595","1.0"
"Video_games_sales4416","wikidata_id_42239","1.0"
"Video_games_sales7047","wikidata_id_42099","0.825"
