"Windowgames_2244","Video_games_sales3042","1.0"
"Windowgames_295","Video_games_sales11497","0.8125"
"Windowgames_292","Video_games_sales11497","1.0"
"Windowgames_1155","Video_games_sales7564","1.0"
"Windowgames_2051","Video_games_sales2143","0.9230769230769231"
"Windowgames_576","Video_games_sales13494","0.7058823529411764"
"Windowgames_821","Video_games_sales6980","1.0"
"Windowgames_2313","Video_games_sales5193","1.0"
"Windowgames_3309","Video_games_sales14803","1.0"
"Windowgames_2311","Video_games_sales5193","0.7037037037037037"
"Windowgames_1966","Video_games_sales15003","1.0"
"Windowgames_2310","Video_games_sales5193","0.7391304347826086"
"Windowgames_2215","Video_games_sales14968","1.0"
"Windowgames_2302","Video_games_sales13402","0.896551724137931"
"Windowgames_2301","Video_games_sales13402","0.962962962962963"
"Windowgames_999","Video_games_sales3200","1.0"
"Windowgames_3398","Video_games_sales12911","1.0"
"Windowgames_3275","Video_games_sales16764","1.0"
"Windowgames_2309","Video_games_sales5193","0.7391304347826086"
"Windowgames_710","Video_games_sales16422","0.8125"
"Windowgames_665","Video_games_sales15781","1.0"
"Windowgames_1635","Video_games_sales15463","1.0"
"Windowgames_1578","Video_games_sales14316","1.0"
"Windowgames_3248","Video_games_sales15542","1.0"
"Windowgames_3365","Video_games_sales660","1.0"
"Windowgames_738","Video_games_sales15669","0.9333333333333333"
"Windowgames_2611","Video_games_sales11086","0.96"
"Windowgames_2612","Video_games_sales11086","0.96"
"Windowgames_2613","Video_games_sales11086","1.0"
"Windowgames_2614","Video_games_sales11086","0.96"
"Windowgames_3192","Video_games_sales8397","0.88"
"Windowgames_3193","Video_games_sales8397","1.0"
"Windowgames_1261","Video_games_sales7482","0.8571428571428572"
"Windowgames_1260","Video_games_sales7482","0.8571428571428572"
"Windowgames_1907","Video_games_sales12518","1.0"
"Windowgames_1142","Video_games_sales14861","0.85"
"Windowgames_1808","Video_games_sales15139","1.0"
"Windowgames_1512","Video_games_sales15304","1.0"
"Windowgames_739","Video_games_sales3231","0.875"
"Windowgames_278","Video_games_sales3822","0.7142857142857143"
"Windowgames_3148","Video_games_sales16879","1.0"
"Windowgames_2048","Video_games_sales16430","1.0"
"Windowgames_2670","Video_games_sales14749","0.7727272727272727"
"Windowgames_771","Video_games_sales16867","1.0"
"Windowgames_3418","Video_games_sales15257","0.9375"
"Windowgames_3780","Video_games_sales15146","1.0"
"Windowgames_3419","Video_games_sales15257","1.0"
"Windowgames_1172","Video_games_sales16163","1.0"
"Windowgames_3808","Video_games_sales16902","1.0"
"Windowgames_2925","Video_games_sales5764","0.8823529411764706"
"Windowgames_1320","Video_games_sales12121","0.9047619047619048"
"Windowgames_1257","Video_games_sales7482","0.8571428571428572"
"Windowgames_740","Video_games_sales3231","1.0"
"Windowgames_1321","Video_games_sales12121","0.9047619047619048"
"Windowgames_1258","Video_games_sales7482","0.8571428571428572"
"Windowgames_808","Video_games_sales14274","1.0"
"Windowgames_1322","Video_games_sales12121","1.0"
"Windowgames_1323","Video_games_sales12121","0.8095238095238095"
"Windowgames_2026","Video_games_sales11520","0.9230769230769231"
"Windowgames_100","Video_games_sales17247","0.9166666666666666"
"Windowgames_923","Video_games_sales13816","1.0"
"Windowgames_2998","Video_games_sales6082","1.0"
"Windowgames_1259","Video_games_sales7482","1.0"
"Windowgames_2949","Video_games_sales14590","0.84"
"Windowgames_323","Video_games_sales15844","0.7333333333333334"
"Windowgames_1234","Video_games_sales13417","1.0"
"Windowgames_2161","Video_games_sales663","1.0"
"Windowgames_2988","Video_games_sales13504","0.9473684210526316"
"Windowgames_469","Video_games_sales12587","0.8571428571428572"
"Windowgames_2708","Video_games_sales16273","1.0"
"Windowgames_1518","Video_games_sales16223","0.95"
"Windowgames_1225","Video_games_sales1442","1.0"
"Windowgames_1879","Video_games_sales15364","1.0"
"Windowgames_3017","Video_games_sales11309","1.0"
"Windowgames_2050","Video_games_sales3020","1.0"
"Windowgames_2051","Video_games_sales3020","0.8461538461538461"
"Windowgames_1568","Video_games_sales11582","1.0"
"Windowgames_321","Video_games_sales17134","1.0"
"Windowgames_3454","Video_games_sales11876","1.0"
"Windowgames_357","Video_games_sales11148","1.0"
"Windowgames_3363","Video_games_sales16338","1.0"
"Windowgames_2269","Video_games_sales7903","0.875"
"Windowgames_2267","Video_games_sales7903","1.0"
"Windowgames_2268","Video_games_sales7903","0.875"
"Windowgames_2612","Video_games_sales11442","0.96"
"Windowgames_2613","Video_games_sales11442","0.96"
"Windowgames_2266","Video_games_sales7903","0.875"
"Windowgames_2614","Video_games_sales11442","1.0"
"Windowgames_1880","Video_games_sales15364","0.8461538461538461"
"Windowgames_376","Video_games_sales13555","1.0"
"Windowgames_2617","Video_games_sales12466","0.96"
"Windowgames_2618","Video_games_sales12466","0.96"
"Windowgames_2615","Video_games_sales12466","0.96"
"Windowgames_2616","Video_games_sales12466","1.0"
"Windowgames_478","Video_games_sales14404","1.0"
"Windowgames_2080","Video_games_sales10541","1.0"
"Windowgames_66","Video_games_sales11300","1.0"
"Windowgames_1553","Video_games_sales14704","1.0"
"Windowgames_348","Video_games_sales4735","1.0"
"Windowgames_3715","Video_games_sales1492","1.0"
"Windowgames_3670","Video_games_sales10607","1.0"
"Windowgames_2747","Video_games_sales14743","1.0"
"Windowgames_2748","Video_games_sales14743","0.9333333333333333"
"Windowgames_1542","Video_games_sales14069","1.0"
"Windowgames_1517","Video_games_sales683","1.0"
"Windowgames_2619","Video_games_sales13616","0.96"
"Windowgames_2618","Video_games_sales13616","0.96"
"Windowgames_2617","Video_games_sales13616","1.0"
"Windowgames_3289","Video_games_sales13523","1.0"
"Windowgames_2616","Video_games_sales13616","0.96"
"Windowgames_2615","Video_games_sales13616","0.96"
"Windowgames_3698","Video_games_sales4310","1.0"
"Windowgames_300","Video_games_sales2875","1.0"
"Windowgames_2182","Video_games_sales15145","0.8666666666666667"
"Windowgames_142","Video_games_sales1354","1.0"
"Windowgames_99","Video_games_sales17247","1.0"
"Windowgames_1949","Video_games_sales15538","0.9090909090909091"
"Windowgames_3402","Video_games_sales15599","1.0"
"Windowgames_110","Video_games_sales14303","1.0"
"Windowgames_2614","Video_games_sales12466","0.96"
"Windowgames_1422","Video_games_sales16338","0.7142857142857143"
"Windowgames_2582","Video_games_sales13694","1.0"
"Windowgames_3044","Video_games_sales14737","1.0"
"Windowgames_183","Video_games_sales3124","1.0"
"Windowgames_3028","Video_games_sales13778","0.7333333333333334"
"Windowgames_981","Video_games_sales356","1.0"
"Windowgames_928","Video_games_sales5632","0.7"
"Windowgames_2615","Video_games_sales11442","0.96"
"Windowgames_2616","Video_games_sales11442","0.96"
"Windowgames_1942","Video_games_sales14588","1.0"
"Windowgames_3056","Video_games_sales16063","1.0"
"Windowgames_301","Video_games_sales16392","1.0"
"Windowgames_184","Video_games_sales3399","1.0"
"Windowgames_3716","Video_games_sales807","1.0"
"Windowgames_3359","Video_games_sales7783","1.0"
"Windowgames_3208","Video_games_sales487","1.0"
"Windowgames_1323","Video_games_sales1584","0.8095238095238095"
"Windowgames_1322","Video_games_sales1584","0.9523809523809523"
"Windowgames_1321","Video_games_sales1584","0.9047619047619048"
"Windowgames_1537","Video_games_sales671","1.0"
"Windowgames_2150","Video_games_sales12917","1.0"
"Windowgames_2061","Video_games_sales14935","1.0"
"Windowgames_2807","Video_games_sales1606","1.0"
"Windowgames_2808","Video_games_sales1606","0.9545454545454546"
"Windowgames_399","Video_games_sales14798","1.0"
"Windowgames_3406","Video_games_sales15324","1.0"
"Windowgames_699","Video_games_sales11348","1.0"
"Windowgames_3219","Video_games_sales221","1.0"
"Windowgames_3266","Video_games_sales15223","0.9642857142857143"
"Windowgames_3022","Video_games_sales13793","1.0"
"Windowgames_473","Video_games_sales1051","0.9666666666666667"
"Windowgames_3023","Video_games_sales13793","0.736842105263158"
"Windowgames_474","Video_games_sales1051","1.0"
"Windowgames_2544","Video_games_sales13247","1.0"
"Windowgames_1911","Video_games_sales15977","1.0"
"Windowgames_1502","Video_games_sales15071","1.0"
"Windowgames_1927","Video_games_sales13580","1.0"
"Windowgames_2999","Video_games_sales15247","1.0"
"Windowgames_1928","Video_games_sales13580","0.8823529411764706"
"Windowgames_3019","Video_games_sales13793","0.7"
"Windowgames_466","Video_games_sales14086","1.0"
"Windowgames_3707","Video_games_sales14218","1.0"
"Windowgames_2546","Video_games_sales13250","1.0"
"Windowgames_2545","Video_games_sales13250","0.9444444444444444"
"Windowgames_3627","Video_games_sales9295","1.0"
"Windowgames_3290","Video_games_sales7860","1.0"
"Windowgames_3200","Video_games_sales12521","0.9482758620689655"
"Windowgames_2117","Video_games_sales198","0.896551724137931"
"Windowgames_2216","Video_games_sales528","1.0"
"Windowgames_2796","Video_games_sales10986","1.0"
"Windowgames_3206","Video_games_sales14975","0.9302325581395349"
"Windowgames_3427","Video_games_sales702","0.75"
"Windowgames_1112","Video_games_sales13957","0.9375"
"Windowgames_1534","Video_games_sales287","1.0"
"Windowgames_3428","Video_games_sales702","1.0"
"Windowgames_658","Video_games_sales3045","0.7317073170731707"
"Windowgames_1114","Video_games_sales13957","1.0"
"Windowgames_657","Video_games_sales3045","1.0"
"Windowgames_3078","Video_games_sales10357","1.0"
"Windowgames_1920","Video_games_sales16938","1.0"
"Windowgames_3384","Video_games_sales17138","0.88"
"Windowgames_3385","Video_games_sales17138","1.0"
"Windowgames_3386","Video_games_sales17138","0.9565217391304348"
"Windowgames_3387","Video_games_sales17138","0.9565217391304348"
"Windowgames_3633","Video_games_sales15743","0.75"
"Windowgames_925","Video_games_sales9316","1.0"
"Windowgames_3636","Video_games_sales15743","0.9512195121951219"
"Windowgames_814","Video_games_sales16966","1.0"
"Windowgames_83","Video_games_sales15935","0.7142857142857143"
"Windowgames_2051","Video_games_sales4917","1.0"
"Windowgames_3139","Video_games_sales17386","1.0"
"Windowgames_3291","Video_games_sales14037","1.0"
"Windowgames_2458","Video_games_sales3144","1.0"
"Windowgames_1485","Video_games_sales1644","1.0"
"Windowgames_2698","Video_games_sales14598","1.0"
"Windowgames_1460","Video_games_sales16573","1.0"
"Windowgames_2990","Video_games_sales6657","1.0"
"Windowgames_2149","Video_games_sales15649","1.0"
"Windowgames_1771","Video_games_sales17267","1.0"
"Windowgames_1696","Video_games_sales16339","1.0"
"Windowgames_3429","Video_games_sales702","0.9333333333333333"
"Windowgames_916","Video_games_sales3446","1.0"
"Windowgames_21","Video_games_sales17232","1.0"
"Windowgames_2851","Video_games_sales14145","1.0"
"Windowgames_2617","Video_games_sales10478","0.96"
"Windowgames_2616","Video_games_sales10478","0.96"
"Windowgames_2615","Video_games_sales10478","1.0"
"Windowgames_2614","Video_games_sales10478","0.96"
"Windowgames_1636","Video_games_sales14613","1.0"
"Windowgames_2613","Video_games_sales10478","0.96"
"Windowgames_133","Video_games_sales6963","0.7333333333333334"
"Windowgames_1721","Video_games_sales15997","1.0"
"Windowgames_1519","Video_games_sales14954","0.9523809523809523"
"Windowgames_2843","Video_games_sales14198","1.0"
"Windowgames_2842","Video_games_sales12613","1.0"
"Windowgames_1697","Video_games_sales15138","1.0"
"Windowgames_3613","Video_games_sales14352","1.0"
"Windowgames_737","Video_games_sales2882","1.0"
"Windowgames_3025","Video_games_sales89","1.0"
"Windowgames_2808","Video_games_sales6346","1.0"
"Windowgames_2807","Video_games_sales6346","0.9545454545454546"
"Windowgames_2497","Video_games_sales17082","0.8484848484848485"
"Windowgames_2498","Video_games_sales17082","1.0"
"Windowgames_3018","Video_games_sales14974","1.0"
"Windowgames_2961","Video_games_sales16211","0.736842105263158"
"Windowgames_3020","Video_games_sales1560","1.0"
"Windowgames_3632","Video_games_sales13336","1.0"
"Windowgames_2846","Video_games_sales12887","1.0"
"Windowgames_2466","Video_games_sales15553","1.0"
"Windowgames_1840","Video_games_sales14645","1.0"
"Windowgames_465","Video_games_sales14278","1.0"
"Windowgames_424","Video_games_sales15269","1.0"
"Windowgames_1554","Video_games_sales14090","1.0"
"Windowgames_2664","Video_games_sales528","0.75"
"Windowgames_928","Video_games_sales194","1.0"
"Windowgames_3031","Video_games_sales483","1.0"
"Windowgames_2886","Video_games_sales14187","1.0"
"Windowgames_2822","Video_games_sales7564","0.7272727272727273"
"Windowgames_1499","Video_games_sales15353","1.0"
"Windowgames_2699","Video_games_sales15320","1.0"
"Windowgames_278","Video_games_sales5619","1.0"
"Windowgames_1901","Video_games_sales13350","1.0"
"Windowgames_2808","Video_games_sales13633","0.9090909090909091"
"Windowgames_1235","Video_games_sales4100","1.0"
"Windowgames_2807","Video_games_sales13633","0.9090909090909091"
